H2,H3,weight,group_id
370231,370241,0.0,29
370232,370241,0.0,29
370239,370241,0.0,29
370241,370241,1.0,29
370242,370241,0.0,29
370243,370241,0.0,29
370244,370241,0.0,29
370220,370242,0.9999999954719632,29
370231,370242,0.0,29
370232,370242,0.0,29
370239,370242,0.0,29
370241,370242,0.0,29
370242,370242,1.0,29
370243,370242,0.0,29
370244,370242,0.0,29
370220,370243,3.11956726838104e-09,29
370231,370243,0.0,29
370232,370243,0.0,29
370239,370243,0.0,29
370241,370243,0.0,29
370242,370243,0.0,29
370243,370243,1.0,29
370244,370243,0.0,29
370220,370244,1.7071909446930468e-10,29
370231,370244,0.0,29
370232,370244,0.0,29
370239,370244,0.0,29
370241,370244,0.0,29
370242,370244,0.0,29
370243,370244,0.0,29
370244,370244,1.0,29
382100,382100,1.0,31
382420,382100,0.0,31
382471,382100,0.0,31
382479,382100,0.0,31
382490,382100,0.0112497928737266,31
382100,382471,0.0,31
382420,382471,0.0,31
382471,382471,0.7369254306722133,31
382479,382471,0.0,31
382490,382471,0.0003611507677296,31
382100,382472,0.0,31
382420,382472,0.0,31
382471,382472,0.0,31
382479,382472,0.1886077204134932,31
382490,382472,0.0004972560312227,31
382100,382473,0.0,31
382420,382473,0.0,31
382471,382473,0.0,31
382479,382473,0.1971160486213898,31
382490,382473,1.4769809564669255e-10,31
382100,382474,0.0,31
382420,382474,0.0,31
382471,382474,0.2630745693277866,31
382479,382474,0.0,31
382490,382474,0.0025039878624282,31
382100,382475,0.0,31
382420,382475,0.0,31
382471,382475,0.0,31
382479,382475,0.0,31
382490,382475,0.0028772806848544,31
382100,382476,0.0,31
382420,382476,0.0,31
382471,382476,0.0,31
382479,382476,0.0,31
382490,382476,0.0011191412790839,31
382100,382477,0.0,31
382420,382477,0.0,31
382471,382477,0.0,31
382479,382477,0.1614190833154361,31
382490,382477,0.0001201006145579,31
382100,382478,0.0,31
382420,382478,0.0,31
382471,382478,0.0,31
382479,382478,0.0,31
382490,382478,0.0204121473039139,31
382100,382479,0.0,31
382420,382479,0.0,31
382471,382479,0.0,31
382479,382479,0.4528571476496806,31
382490,382479,0.0088429483717386,31
382100,382481,0.0,31
382420,382481,0.0,31
382471,382481,0.0,31
382479,382481,0.0,31
382490,382481,0.0039237911425956,31
382100,382482,0.0,31
382420,382482,0.0,31
382471,382482,0.0,31
382479,382482,0.0,31
382490,382482,0.0025623976862757,31
382100,382483,0.0,31
382420,382483,0.0,31
382471,382483,0.0,31
382479,382483,0.0,31
382490,382483,0.0022374975360385,31
382100,382490,0.0,31
382420,382490,1.0,31
382471,382490,0.0,31
382479,382490,0.0,31
382490,382490,0.9432925076981356,31
282590,282590,0.9999999999766006,12
282733,282590,0.0,12
282734,282590,0.0,12
282736,282590,0.0,12
282739,282590,0.0,12
282749,282590,0.0,12
282760,282590,0.0,12
283020,282590,0.0,12
283030,282590,0.0,12
283090,282590,0.0,12
283323,282590,0.0,12
283326,282590,0.0,12
283329,282590,0.0,12
283429,282590,0.0,12
283539,282590,0.0,12
283719,282590,0.0,12
283720,282590,0.0,12
283800,282590,0.0,12
284120,282590,0.0,12
284150,282590,0.0,12
284210,282590,0.0,12
284290,282590,0.0,12
284390,282590,0.0,12
284800,282590,0.0,12
284990,282590,0.0,12
285000,282590,0.0,12
285100,282590,0.0,12
291811,282590,0.0,12
293100,282590,0.0,12
293299,282590,0.0,12
293499,282590,0.0,12
320190,282590,0.0,12
320650,282590,0.0,12
350290,282590,0.0,12
350400,282590,0.0,12
370790,282590,0.0,12
382200,282590,0.0,12
282590,282739,0.0,12
282733,282739,1.0,12
282734,282739,1.0,12
282736,282739,1.0,12
282739,282739,0.9999999998542816,12
282749,282739,0.0,12
282760,282739,0.0,12
283020,282739,0.0,12
283030,282739,0.0,12
283090,282739,0.0,12
283323,282739,0.0,12
283326,282739,0.0,12
283329,282739,0.0,12
283429,282739,0.0,12
283539,282739,0.0,12
283719,282739,0.0,12
283720,282739,0.0,12
283800,282739,0.0,12
284120,282739,0.0,12
284150,282739,0.0,12
284210,282739,0.0,12
284290,282739,0.0,12
284390,282739,0.0,12
284800,282739,0.0,12
284990,282739,0.0,12
285000,282739,0.0,12
285100,282739,0.0,12
291811,282739,0.0,12
293100,282739,0.0,12
293299,282739,0.0,12
293499,282739,0.0,12
320190,282739,0.0,12
320650,282739,0.0,12
350290,282739,0.0,12
350400,282739,0.0,12
370790,282739,0.0,12
382200,282739,0.0,12
282590,282749,0.0,12
282733,282749,0.0,12
282734,282749,0.0,12
282736,282749,0.0,12
282739,282749,0.0,12
282749,282749,0.9999999999637798,12
282760,282749,0.0,12
283020,282749,0.0,12
283030,282749,0.0,12
283090,282749,0.0,12
283323,282749,0.0,12
283326,282749,0.0,12
283329,282749,0.0,12
283429,282749,0.0,12
283539,282749,0.0,12
283719,282749,0.0,12
283720,282749,0.0,12
283800,282749,0.0,12
284120,282749,0.0,12
284150,282749,0.0,12
284210,282749,0.0,12
284290,282749,0.0,12
284390,282749,0.0,12
284800,282749,0.0,12
284990,282749,0.0,12
285000,282749,0.0,12
285100,282749,0.0,12
291811,282749,0.0,12
293100,282749,0.0,12
293299,282749,0.0,12
293499,282749,0.0,12
320190,282749,0.0,12
320650,282749,0.0,12
350290,282749,0.0,12
350400,282749,0.0,12
370790,282749,0.0,12
382200,282749,0.0,12
282590,282760,0.0,12
282733,282760,0.0,12
282734,282760,0.0,12
282736,282760,0.0,12
282739,282760,0.0,12
282749,282760,0.0,12
282760,282760,0.9999999998622708,12
283020,282760,0.0,12
283030,282760,0.0,12
283090,282760,0.0,12
283323,282760,0.0,12
283326,282760,0.0,12
283329,282760,0.0,12
283429,282760,0.0,12
283539,282760,0.0,12
283719,282760,0.0,12
283720,282760,0.0,12
283800,282760,0.0,12
284120,282760,0.0,12
284150,282760,0.0,12
284210,282760,0.0,12
284290,282760,0.0,12
284390,282760,0.0,12
284800,282760,0.0,12
284990,282760,0.0,12
285000,282760,0.0,12
285100,282760,0.0,12
291811,282760,0.0,12
293100,282760,0.0,12
293299,282760,0.0,12
293499,282760,0.0,12
320190,282760,0.0,12
320650,282760,0.0,12
350290,282760,0.0,12
350400,282760,0.0,12
370790,282760,0.0,12
382200,282760,0.0,12
282590,283090,0.0,12
282733,283090,0.0,12
282734,283090,0.0,12
282736,283090,0.0,12
282739,283090,0.0,12
282749,283090,0.0,12
282760,283090,0.0,12
283020,283090,1.0,12
283030,283090,1.0,12
283090,283090,0.9999999996080812,12
283323,283090,0.0,12
283326,283090,0.0,12
283329,283090,0.0,12
283429,283090,0.0,12
283539,283090,0.0,12
283719,283090,0.0,12
283720,283090,0.0,12
283800,283090,0.0,12
284120,283090,0.0,12
284150,283090,0.0,12
284210,283090,0.0,12
284290,283090,0.0,12
284390,283090,0.0,12
284800,283090,0.0,12
284990,283090,0.0,12
285000,283090,0.0,12
285100,283090,0.0,12
291811,283090,0.0,12
293100,283090,0.0,12
293299,283090,0.0,12
293499,283090,0.0,12
320190,283090,0.0,12
320650,283090,0.0,12
350290,283090,0.0,12
350400,283090,0.0,12
370790,283090,0.0,12
382200,283090,0.0,12
282590,283329,0.0,12
282733,283329,0.0,12
282734,283329,0.0,12
282736,283329,0.0,12
282739,283329,0.0,12
282749,283329,0.0,12
282760,283329,0.0,12
283020,283329,0.0,12
283030,283329,0.0,12
283090,283329,0.0,12
283323,283329,1.0,12
283326,283329,1.0,12
283329,283329,0.99999999985341,12
283429,283329,0.0,12
283539,283329,0.0,12
283719,283329,0.0,12
283720,283329,0.0,12
283800,283329,0.0,12
284120,283329,0.0,12
284150,283329,0.0,12
284210,283329,0.0,12
284290,283329,0.0,12
284390,283329,0.0,12
284800,283329,0.0,12
284990,283329,0.0,12
285000,283329,0.0,12
285100,283329,0.0,12
291811,283329,0.0,12
293100,283329,0.0,12
293299,283329,0.0,12
293499,283329,0.0,12
320190,283329,0.0,12
320650,283329,0.0,12
350290,283329,0.0,12
350400,283329,0.0,12
370790,283329,0.0,12
382200,283329,0.0,12
282590,283429,0.0,12
282733,283429,0.0,12
282734,283429,0.0,12
282736,283429,0.0,12
282739,283429,0.0,12
282749,283429,0.0,12
282760,283429,0.0,12
283020,283429,0.0,12
283030,283429,0.0,12
283090,283429,0.0,12
283323,283429,0.0,12
283326,283429,0.0,12
283329,283429,0.0,12
283429,283429,0.9999999999351468,12
283539,283429,0.0,12
283719,283429,0.0,12
283720,283429,0.0,12
283800,283429,0.0,12
284120,283429,0.0,12
284150,283429,0.0,12
284210,283429,0.0,12
284290,283429,0.0,12
284390,283429,0.0,12
284800,283429,0.0,12
284990,283429,0.0,12
285000,283429,0.0,12
285100,283429,0.0,12
291811,283429,0.0,12
293100,283429,0.0,12
293299,283429,0.0,12
293499,283429,0.0,12
320190,283429,0.0,12
320650,283429,0.0,12
350290,283429,0.0,12
350400,283429,0.0,12
370790,283429,0.0,12
382200,283429,0.0,12
282590,283539,0.0,12
282733,283539,0.0,12
282734,283539,0.0,12
282736,283539,0.0,12
282739,283539,0.0,12
282749,283539,0.0,12
282760,283539,0.0,12
283020,283539,0.0,12
283030,283539,0.0,12
283090,283539,0.0,12
283323,283539,0.0,12
283326,283539,0.0,12
283329,283539,0.0,12
283429,283539,0.0,12
283539,283539,0.9999999999295118,12
283719,283539,0.0,12
283720,283539,0.0,12
283800,283539,0.0,12
284120,283539,0.0,12
284150,283539,0.0,12
284210,283539,0.0,12
284290,283539,0.0,12
284390,283539,0.0,12
284800,283539,0.0,12
284990,283539,0.0,12
285000,283539,0.0,12
285100,283539,0.0,12
291811,283539,0.0,12
293100,283539,0.0,12
293299,283539,0.0,12
293499,283539,0.0,12
320190,283539,0.0,12
320650,283539,0.0,12
350290,283539,0.0,12
350400,283539,0.0,12
370790,283539,0.0,12
382200,283539,0.0,12
282590,283719,0.0,12
282733,283719,0.0,12
282734,283719,0.0,12
282736,283719,0.0,12
282739,283719,0.0,12
282749,283719,0.0,12
282760,283719,0.0,12
283020,283719,0.0,12
283030,283719,0.0,12
283090,283719,0.0,12
283323,283719,0.0,12
283326,283719,0.0,12
283329,283719,0.0,12
283429,283719,0.0,12
283539,283719,0.0,12
283719,283719,0.999999999256218,12
283720,283719,0.0,12
283800,283719,0.0,12
284120,283719,0.0,12
284150,283719,0.0,12
284210,283719,0.0,12
284290,283719,0.0,12
284390,283719,0.0,12
284800,283719,0.0,12
284990,283719,0.0,12
285000,283719,0.0,12
285100,283719,0.0,12
291811,283719,0.0,12
293100,283719,0.0,12
293299,283719,0.0,12
293499,283719,0.0,12
320190,283719,0.0,12
320650,283719,0.0,12
350290,283719,0.0,12
350400,283719,0.0,12
370790,283719,0.0,12
382200,283719,0.0,12
282590,283720,0.0,12
282733,283720,0.0,12
282734,283720,0.0,12
282736,283720,0.0,12
282739,283720,0.0,12
282749,283720,0.0,12
282760,283720,0.0,12
283020,283720,0.0,12
283030,283720,0.0,12
283090,283720,0.0,12
283323,283720,0.0,12
283326,283720,0.0,12
283329,283720,0.0,12
283429,283720,0.0,12
283539,283720,0.0,12
283719,283720,0.0,12
283720,283720,0.9999999992458432,12
283800,283720,0.0,12
284120,283720,0.0,12
284150,283720,0.0,12
284210,283720,0.0,12
284290,283720,0.0,12
284390,283720,0.0,12
284800,283720,0.0,12
284990,283720,0.0,12
285000,283720,0.0,12
285100,283720,0.0,12
291811,283720,0.0,12
293100,283720,0.0,12
293299,283720,0.0,12
293499,283720,0.0,12
320190,283720,0.0,12
320650,283720,0.0,12
350290,283720,0.0,12
350400,283720,0.0,12
370790,283720,0.0,12
382200,283720,0.0,12
282590,284150,0.0,12
282733,284150,0.0,12
282734,284150,0.0,12
282736,284150,0.0,12
282739,284150,0.0,12
282749,284150,0.0,12
282760,284150,0.0,12
283020,284150,0.0,12
283030,284150,0.0,12
283090,284150,0.0,12
283323,284150,0.0,12
283326,284150,0.0,12
283329,284150,0.0,12
283429,284150,0.0,12
283539,284150,0.0,12
283719,284150,0.0,12
283720,284150,0.0,12
283800,284150,0.0,12
284120,284150,1.0,12
284150,284150,0.9999999975481022,12
284210,284150,0.0,12
284290,284150,0.0,12
284390,284150,0.0,12
284800,284150,0.0,12
284990,284150,0.0,12
285000,284150,0.0,12
285100,284150,0.0,12
291811,284150,0.0,12
293100,284150,0.0,12
293299,284150,0.0,12
293499,284150,0.0,12
320190,284150,0.0,12
320650,284150,0.0,12
350290,284150,0.0,12
350400,284150,0.0,12
370790,284150,0.0,12
382200,284150,0.0,12
282590,284210,0.0,12
282733,284210,0.0,12
282734,284210,0.0,12
282736,284210,0.0,12
282739,284210,0.0,12
282749,284210,0.0,12
282760,284210,0.0,12
283020,284210,0.0,12
283030,284210,0.0,12
283090,284210,0.0,12
283323,284210,0.0,12
283326,284210,0.0,12
283329,284210,0.0,12
283429,284210,0.0,12
283539,284210,0.0,12
283719,284210,0.0,12
283720,284210,0.0,12
283800,284210,0.0,12
284120,284210,0.0,12
284150,284210,0.0,12
284210,284210,0.9999999999422714,12
284290,284210,0.0,12
284390,284210,0.0,12
284800,284210,0.0,12
284990,284210,0.0,12
285000,284210,0.0,12
285100,284210,0.0,12
291811,284210,0.0,12
293100,284210,0.0,12
293299,284210,0.0,12
293499,284210,0.0,12
320190,284210,0.0,12
320650,284210,0.0,12
350290,284210,0.0,12
350400,284210,0.0,12
370790,284210,0.0,12
382200,284210,0.0,12
282590,284290,0.0,12
282733,284290,0.0,12
282734,284290,0.0,12
282736,284290,0.0,12
282739,284290,0.0,12
282749,284290,0.0,12
282760,284290,0.0,12
283020,284290,0.0,12
283030,284290,0.0,12
283090,284290,0.0,12
283323,284290,0.0,12
283326,284290,0.0,12
283329,284290,0.0,12
283429,284290,0.0,12
283539,284290,0.0,12
283719,284290,0.0,12
283720,284290,0.0,12
283800,284290,0.9999999997297164,12
284120,284290,0.0,12
284150,284290,0.0,12
284210,284290,0.0,12
284290,284290,0.9999999999202404,12
284390,284290,0.0,12
284800,284290,0.0,12
284990,284290,0.0,12
285000,284290,0.0,12
285100,284290,0.0,12
291811,284290,0.0,12
293100,284290,0.0,12
293299,284290,0.0,12
293499,284290,0.0,12
320190,284290,0.0,12
320650,284290,0.0,12
350290,284290,0.0,12
350400,284290,0.0,12
370790,284290,0.0,12
382200,284290,0.0,12
282590,284390,0.0,12
282733,284390,0.0,12
282734,284390,0.0,12
282736,284390,0.0,12
282739,284390,0.0,12
282749,284390,0.0,12
282760,284390,0.0,12
283020,284390,0.0,12
283030,284390,0.0,12
283090,284390,0.0,12
283323,284390,0.0,12
283326,284390,0.0,12
283329,284390,0.0,12
283429,284390,0.0,12
283539,284390,0.0,12
283719,284390,0.0,12
283720,284390,0.0,12
283800,284390,0.0,12
284120,284390,0.0,12
284150,284390,0.0,12
284210,284390,0.0,12
284290,284390,0.0,12
284390,284390,0.9999999999903516,12
284800,284390,0.0,12
284990,284390,0.0,12
285000,284390,0.0,12
285100,284390,0.0,12
291811,284390,0.0,12
293100,284390,0.0,12
293299,284390,0.0,12
293499,284390,0.0,12
320190,284390,0.0,12
320650,284390,0.0,12
350290,284390,0.0,12
350400,284390,0.0,12
370790,284390,0.0,12
382200,284390,0.0,12
282590,284800,0.0,12
282733,284800,0.0,12
282734,284800,0.0,12
282736,284800,0.0,12
282739,284800,0.0,12
282749,284800,0.0,12
282760,284800,0.0,12
283020,284800,0.0,12
283030,284800,0.0,12
283090,284800,0.0,12
283323,284800,0.0,12
283326,284800,0.0,12
283329,284800,0.0,12
283429,284800,0.0,12
283539,284800,0.0,12
283719,284800,0.0,12
283720,284800,0.0,12
283800,284800,0.0,12
284120,284800,0.0,12
284150,284800,0.0,12
284210,284800,0.0,12
284290,284800,0.0,12
284390,284800,0.0,12
284800,284800,0.9999999998971922,12
284990,284800,0.0,12
285000,284800,0.0,12
285100,284800,0.0,12
291811,284800,0.0,12
293100,284800,0.0,12
293299,284800,0.0,12
293499,284800,0.0,12
320190,284800,0.0,12
320650,284800,0.0,12
350290,284800,0.0,12
350400,284800,0.0,12
370790,284800,0.0,12
382200,284800,0.0,12
282590,284990,0.0,12
282733,284990,0.0,12
282734,284990,0.0,12
282736,284990,0.0,12
282739,284990,0.0,12
282749,284990,0.0,12
282760,284990,0.0,12
283020,284990,0.0,12
283030,284990,0.0,12
283090,284990,0.0,12
283323,284990,0.0,12
283326,284990,0.0,12
283329,284990,0.0,12
283429,284990,0.0,12
283539,284990,0.0,12
283719,284990,0.0,12
283720,284990,0.0,12
283800,284990,0.0,12
284120,284990,0.0,12
284150,284990,0.0,12
284210,284990,0.0,12
284290,284990,0.0,12
284390,284990,0.0,12
284800,284990,0.0,12
284990,284990,0.9999999999706766,12
285000,284990,0.0,12
285100,284990,0.0,12
291811,284990,0.0,12
293100,284990,0.0,12
293299,284990,0.0,12
293499,284990,0.0,12
320190,284990,0.0,12
320650,284990,0.0,12
350290,284990,0.0,12
350400,284990,0.0,12
370790,284990,0.0,12
382200,284990,0.0,12
282590,285000,0.0,12
282733,285000,0.0,12
282734,285000,0.0,12
282736,285000,0.0,12
282739,285000,0.0,12
282749,285000,0.0,12
282760,285000,0.0,12
283020,285000,0.0,12
283030,285000,0.0,12
283090,285000,0.0,12
283323,285000,0.0,12
283326,285000,0.0,12
283329,285000,0.0,12
283429,285000,0.0,12
283539,285000,0.0,12
283719,285000,0.0,12
283720,285000,0.0,12
283800,285000,0.0,12
284120,285000,0.0,12
284150,285000,0.0,12
284210,285000,0.0,12
284290,285000,0.0,12
284390,285000,0.0,12
284800,285000,0.0,12
284990,285000,0.0,12
285000,285000,0.9999999999584428,12
285100,285000,0.0,12
291811,285000,0.0,12
293100,285000,0.0,12
293299,285000,0.0,12
293499,285000,0.0,12
320190,285000,0.0,12
320650,285000,0.0,12
350290,285000,0.0,12
350400,285000,0.0,12
370790,285000,0.0,12
382200,285000,0.0,12
282590,285200,2.3399384425837928e-11,12
282733,285200,0.0,12
282734,285200,0.0,12
282736,285200,0.0,12
282739,285200,1.4571827240727003e-10,12
282749,285200,3.6220155735940547e-11,12
282760,285200,1.3772902303441109e-10,12
283020,285200,0.0,12
283030,285200,0.0,12
283090,285200,3.919188133604437e-10,12
283323,285200,0.0,12
283326,285200,0.0,12
283329,285200,1.4658982859034762e-10,12
283429,285200,6.485327222247897e-11,12
283539,285200,7.048821732242444e-11,12
283719,285200,7.43781822965432e-10,12
283720,285200,7.541568336814057e-10,12
283800,285200,2.7028357709969477e-10,12
284120,285200,0.0,12
284150,285200,2.4518978684076364e-09,12
284210,285200,5.77286192825021e-11,12
284290,285200,7.975941578581037e-11,12
284390,285200,9.648320166063406e-12,12
284800,285200,1.0280787209220647e-10,12
284990,285200,2.932332049852538e-11,12
285000,285200,4.1557154557885936e-11,12
285100,285200,1.139911237395676e-10,12
291811,285200,8.29884501626013e-11,12
293100,285200,0.0815176194568267,12
293299,285200,2.6821076230822564e-11,12
293499,285200,4.1985790100025734e-13,12
320190,285200,2.488846177916893e-10,12
320650,285200,6.530195634790532e-11,12
350290,285200,1.683858780299519e-10,12
350400,285200,3.862725450784138e-11,12
370790,285200,0.0185948818096727,12
382200,285200,5.36722872618671e-12,12
282590,285300,0.0,12
282733,285300,0.0,12
282734,285300,0.0,12
282736,285300,0.0,12
282739,285300,0.0,12
282749,285300,0.0,12
282760,285300,0.0,12
283020,285300,0.0,12
283030,285300,0.0,12
283090,285300,0.0,12
283323,285300,0.0,12
283326,285300,0.0,12
283329,285300,0.0,12
283429,285300,0.0,12
283539,285300,0.0,12
283719,285300,0.0,12
283720,285300,0.0,12
283800,285300,0.0,12
284120,285300,0.0,12
284150,285300,0.0,12
284210,285300,0.0,12
284290,285300,0.0,12
284390,285300,0.0,12
284800,285300,0.0,12
284990,285300,0.0,12
285000,285300,0.0,12
285100,285300,0.9999999998860089,12
291811,285300,0.0,12
293100,285300,0.0,12
293299,285300,0.0,12
293499,285300,0.0,12
320190,285300,0.0,12
320650,285300,0.0,12
350290,285300,0.0,12
350400,285300,0.0,12
370790,285300,0.0,12
382200,285300,0.0,12
282590,291811,0.0,12
282733,291811,0.0,12
282734,291811,0.0,12
282736,291811,0.0,12
282739,291811,0.0,12
282749,291811,0.0,12
282760,291811,0.0,12
283020,291811,0.0,12
283030,291811,0.0,12
283090,291811,0.0,12
283323,291811,0.0,12
283326,291811,0.0,12
283329,291811,0.0,12
283429,291811,0.0,12
283539,291811,0.0,12
283719,291811,0.0,12
283720,291811,0.0,12
283800,291811,0.0,12
284120,291811,0.0,12
284150,291811,0.0,12
284210,291811,0.0,12
284290,291811,0.0,12
284390,291811,0.0,12
284800,291811,0.0,12
284990,291811,0.0,12
285000,291811,0.0,12
285100,291811,0.0,12
291811,291811,0.9999999999170114,12
293100,291811,0.0,12
293299,291811,0.0,12
293499,291811,0.0,12
320190,291811,0.0,12
320650,291811,0.0,12
350290,291811,0.0,12
350400,291811,0.0,12
370790,291811,0.0,12
382200,291811,0.0,12
282590,293100,0.0,12
282733,293100,0.0,12
